timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2024-04-14,0.4788,0.5073,0.4637,0.5033,820741178.0,1713139199999,397952095.5441,513428,416199749.0,201741443.5392,0,XRPUSDT,1d,0.5935250000000003,0.6103479999999994,0.5838125,34.12863561566281,-0.021071938705440885,-0.009231325258012709,-0.011840613447428176,0.6612339780768111,0.5509399999999982,0.4406460219231854,32.60157192448353,34.78464655820421,18.730753484631816,30924647488.96999,0.04442857142857142,0.051169590643274754,0.042105798212729875,-1,-2,0,0.668408824948507,0.04359999999999997,8.827453095285401,1.5138949082505604,0.40038471730792163,2,0.024074139979024523,529654746.4,1.5495776891993882,413079034.8874,1.6104990033196411,11124040.849999964,8.662825352672357,18473274102.893894,3.6638396378569715,1.0349942906121408,1
2024-04-15,0.5034,0.5189,0.4811,0.4977,680790708.0,1713225599999,341529467.5271,417628,335169641.0,168080750.5282,0,XRPUSDT,1d,0.5868250000000004,0.6094519999999994,0.5837519999999999,33.44104575852386,-0.02512016314900667,-0.012409092836211501,-0.012711070312795168,0.6199658284870653,0.5270399999999983,0.4341141715129313,35.800472883573214,33.175086539153384,20.211790882560923,30243856780.96999,0.044349999999999994,-0.011126564673157202,0.042100696819053346,-1,-2,0,0.6683278428344595,0.0378,8.910990556560176,1.5213080022777872,0.35263292534558016,2,0.04877438592068373,539498278.0,1.261895979582719,338829535.3716,1.322541076222336,9843531.600000024,7.59493670886076,15350410552.423903,3.0958068573631334,0.8624578178263831,1
2024-04-16,0.4977,0.5021,0.4754,0.4965,535103938.0,1713311999999,262546490.6849,347421,255264427.0,125244039.4094,0,XRPUSDT,1d,0.5810600000000002,0.6083699999999994,0.5836269999999999,33.2862875129614,-0.028101305796825904,-0.015547535428334383,-0.01255377036849152,0.5498871006361936,0.5046199999999983,0.45935289936380297,40.02438116760157,36.14214199188596,21.67601331592208,29708752842.96999,0.04343571428571428,-0.0024110910186858625,0.04185565364574832,-1,-2,0,0.6644379030522243,0.0267,8.74838152783772,1.4877551235830309,0.1794106481558221,1,0.030540077652801756,537448195.6,0.9956381701172465,265679105.217,1.0333314624648602,-2050082.3999999762,5.377643504531723,12319446031.90265,2.313911653109267,0.7041266852574924,1
2024-04-17,0.4965,0.5081,0.4715,0.4951,496078590.0,1713398399999,243899788.0604,330326,243164468.0,119590561.5122,0,XRPUSDT,1d,0.5745950000000003,0.6065499999999995,0.5835279999999998,33.093866308559846,-0.03022839697905666,-0.01848370773847884,-0.01174468924057782,0.5107308480026757,0.49427999999999833,0.477829151997321,45.64084021103715,40.4885647540705,22.806545603743388,29212674252.96999,0.044142857142857136,-0.0028197381671701827,0.041292922956,-1,-2,0,0.6555048302911568,0.03660000000000002,8.915947716190091,1.5091334148760098,0.06656489440267611,2,0.06737695934295473,537216258.6,0.9234243790253,245608509.90899998,0.9584237974120124,-231937.0,7.392445970511012,11238026310.679611,2.6127312968993217,0.6387990587522703,1
2024-04-18,0.4951,0.5057,0.4856,0.5025,408855589.0,1713484799999,202498358.6896,249459,196543625.0,97329255.5611,0,XRPUSDT,1d,0.5682150000000002,0.6050999999999995,0.5834199999999998,35.22534523367015,-0.030960124862809413,-0.020978991163344955,-0.009981133699464458,0.5055858510497373,0.4990199999999983,0.4924541489502593,56.08954807165106,47.25158981676312,23.856325585291746,29621529841.96999,0.041628571428571425,0.014946475459503006,0.04145997614929078,-1,-2,0,0.6581567175221564,0.020100000000000062,8.284292821606254,1.3968115485852128,0.026314981562819223,1,0.06364670401816763,530818934.45,0.7702355030414082,205449933.47249997,0.790607207517494,-6397324.150000036,4.000000000000012,9821513805.765272,1.7552612375842072,0.579435219693409,1
2024-04-19,0.5026,0.5108,0.4665,0.503,649243049.0,1713571199999,320230549.4456,363319,313789568.0,154795553.3103,0,XRPUSDT,1d,0.5623050000000003,0.6034259999999996,0.5833734999999999,35.375154127496096,-0.031140707964179115,-0.023011334523511787,-0.008129373440667328,0.5053719887716007,0.49895999999999835,0.492548011228396,66.16783979011844,55.96607602426874,25.17763350756274,30270772890.96999,0.04299285714285713,0.0009950248756220859,0.041526106362020504,-1,-2,0,0.6592065021043403,0.044300000000000006,8.547287702357282,1.4352217478530735,0.025701414027586956,1,0.0930460151427015,549529675.55,1.1814522088369501,326569253.647,1.2534217090468351,18710741.099999964,8.807157057654075,15101184060.475166,3.22571467419847,0.8248532605819601,1
2024-04-20,0.503,0.53,0.4981,0.5288,323152269.0,1713657599999,167172289.5678,204386,162512943.0,84112690.2024,0,XRPUSDT,1d,0.5572850000000003,0.6019759999999996,0.5833224999999999,42.734811103275064,-0.028869190930047917,-0.024182905804819015,-0.004686285125228902,0.5296223894087178,0.5051799999999983,0.48073761059127884,79.35219328085154,67.20319371420686,25.616347103973613,30593925159.96999,0.044300000000000006,0.05129224652087494,0.043465310679000634,-1,-2,0,0.6899904162887741,0.03190000000000004,8.377458396369137,1.401445271911318,0.09676705098665639,1,0.10486874217791442,556588640.55,0.5805944380766972,170882919.8472,0.6261756370852007,7058965.0,6.0325264750378285,7294633611.738147,1.8714837212643307,0.4405973006688878,0
2024-04-21,0.5288,0.5367,0.5183,0.5246,209381366.0,1713743999999,110387883.5848,155833,100547094.0,53016724.4569,0,XRPUSDT,1d,0.5529650000000002,0.5995839999999996,0.5832824999999999,41.89830564153098,-0.02709556144826364,-0.02476543693350794,-0.0023301245147556993,0.5374932201131224,0.5107999999999983,0.4841067798868741,83.51008584454125,76.34337297183693,25.75820826116435,30384543793.96999,0.044657142857142854,-0.00794251134644497,0.04317866722550357,-1,-2,0,0.6854400925313865,0.018399999999999972,8.51260824573825,1.4200707073998977,0.1045153489159132,1,0.12278963604188142,539743332.7,0.3879276561927969,109841464.6036,0.4077164411928753,-16845307.849999905,3.507434235608077,4688642232.885477,1.1664607761385788,0.33927651515871193,0
2024-04-22,0.5246,0.5715,0.5221,0.556,481213218.0,1713830399999,261174906.7999,273001,244694948.0,132789856.8433,0,XRPUSDT,1d,0.5514950000000003,0.5981619999999996,0.5834489999999999,49.808422176235034,-0.02289234106853799,-0.02439081776051395,0.0014984766919759578,0.5624307084854933,0.5229799999999983,0.4835292915145034,88.70395474070024,83.85541128869754,24.644061852703224,30865757011.96999,0.04544285714285715,0.05985512771635548,0.04477394293286994,-1,-2,0,0.7107643092970308,0.0494,8.173175745118193,1.3602991758119987,0.1508688993288273,1,0.11587973508157123,531389671.55,0.9055750304599611,267554549.20800003,0.9309393887153891,-8353661.150000036,8.884892086330934,10589413788.116941,2.836535989849698,0.6099890159361223,1
2024-04-23,0.556,0.5576,0.5415,0.5445,395536969.0,1713916799999,216977134.9904,219355,186980232.0,102574056.5257,0,XRPUSDT,1d,0.5500100000000002,0.5960979999999996,0.583544,47.270173567062976,-0.02025571722609154,-0.023563797653629467,0.0033080804275379266,0.5675609673724683,0.5313799999999983,0.4951990326275283,80.76244742911418,84.32549600478508,23.60949733056075,30470220042.96999,0.04360000000000001,-0.020683453237410165,0.044807284715919916,-1,-2,0,0.7112935936943371,0.016100000000000003,8.007346189164373,1.329913506311229,0.13617737729109158,1,0.11674288790276321,526471323.35,0.7512982216830937,215369879.6205,0.7621399156313504,-4918348.199999988,2.956841138659321,9071948830.275229,1.4904594893099785,0.580479917643376,1
2024-04-24,0.5445,0.5519,0.5212,0.5275,437750382.0,1714003199999,235729630.8625,233320,207609850.0,111788495.0721,0,XRPUSDT,1d,0.5467100000000003,0.5948239999999996,0.5835734999999999,43.72304041598667,-0.019315277267182296,-0.022714093576340032,0.0033988163091577366,0.5603782654979139,0.5362799999999982,0.5121817345020825,66.52610181220544,78.66416799400648,23.192028902571714,30032469660.96999,0.04382142857142857,-0.031221303948576695,0.044465479411387114,-1,-2,0,0.7058676026987581,0.03069999999999995,8.307379823967501,1.3761476506980486,0.08987195307643693,1,0.14223142951826961,513277373.15,0.8528534568229876,230913326.505,0.8407146616462439,-13193950.200000048,5.819905213270133,9989413770.17115,2.2278972775959756,0.5792314958606848,1
2024-04-25,0.5276,0.5327,0.5137,0.5254,358100461.0,1714089599999,187496339.632,197973,155817786.0,81604904.3786,0,XRPUSDT,1d,0.5436250000000002,0.5930899999999996,0.5836134999999999,43.29088317236059,-0.01852586958123137,-0.0218764487773183,0.0033505791960869308,0.5606762038595965,0.5355999999999982,0.5105237961403999,44.860808243797635,64.04978582837226,22.995765859330852,29674369199.96999,0.04385714285714285,-0.003981042654028433,0.04444409180103064,-1,-2,0,0.7055280849099111,0.018999999999999906,8.347381586818207,1.3789343400425105,0.09363780380731286,1,0.15445451136757704,510108851.2,0.7020079344978831,188145982.2094,0.6863198593718611,-3168521.949999988,3.616292348686697,8165157091.205214,1.5933191526627823,0.5137665507588423,1
2024-04-26,0.5254,0.5361,0.5143,0.5261,354085810.0,1714175999999,185956511.4784,186864,168257507.0,88351476.6398,0,XRPUSDT,1d,0.5402800000000002,0.5910719999999996,0.5837304999999999,43.49138095101097,-0.01764042629928997,-0.021029244281712635,0.0033888179824226664,0.5604734816419558,0.5358999999999983,0.5113265183580408,27.249999214303475,46.21230309010204,22.6788151216536,30028455009.96999,0.03762142857142857,0.0013323182337268147,0.04433592706852885,-1,-2,0,0.7038110230129457,0.02180000000000004,7.151003339940804,1.1774865337163634,0.09170920560536508,1,0.10694790248246555,519542897.2,0.6815333476952401,186284544.641,0.6770081871372126,9434046.0,4.143698916555795,9411811923.295994,1.6804966511247235,0.5231561290002702,1
2024-04-27,0.5261,0.5265,0.508,0.5179,195569696.0,1714262399999,101032224.5098,115655,92353959.0,47709844.5379,0,XRPUSDT,1d,0.5364550000000001,0.5890299999999996,0.5838374999999999,41.63439165398978,-0.017399803485241394,-0.020303356122418386,0.002903552637176992,0.5458182553296443,0.5282799999999982,0.510741744670352,20.551726383152936,30.887511280417872,22.56075515856251,29832885313.96999,0.029635714285714283,-0.01558639042007215,0.04436088264319876,-1,-2,0,0.7042071804793534,0.01849999999999996,5.722285052271536,0.9416771702907538,0.0663975745046044,1,0.041569934213270265,518783076.15,0.37697778703839857,101285545.5584,0.3745809364112399,-759821.0500000119,3.57211816953079,6599122063.147747,1.160434919583762,0.3602402782929861,0
2024-04-28,0.5178,0.5253,0.5085,0.5103,135893039.0,1714348799999,70458610.2089,94278,62851100.0,32599225.3347,0,XRPUSDT,1d,0.5312350000000002,0.5868419999999995,0.5839449999999999,39.93255555827403,-0.017619260784944246,-0.01976653705492356,0.0021472762699793133,0.5344246678820909,0.5214399999999981,0.5084553321179054,15.550714857009595,21.117480151488525,22.451128049977928,29696992274.96999,0.02772142857142857,-0.014674647615369851,0.04337382825991935,-1,-2,0,0.6885381779074321,0.016800000000000037,5.432378712801993,0.8939140990104475,0.04980311400004903,1,0.034104701054122444,499937103.55,0.2718202710601754,69346217.8017,0.261666443727728,-18845972.599999964,3.292181069958855,4902093651.120846,0.9459817920104987,0.29025613836060793,0
2024-04-29,0.5104,0.5175,0.4986,0.5151,347828455.0,1714435199999,176581449.9024,163488,160336913.0,81458927.7065,0,XRPUSDT,1d,0.5262850000000002,0.5849839999999995,0.5841054999999999,41.55738389405387,-0.017207504985167876,-0.019254730640972422,0.002047225655804546,0.5310751805602675,0.5189599999999982,0.5068448194397289,23.066285791265667,19.722909010475927,22.64451547835856,30044820729.96999,0.02637142857142857,0.009406231628453998,0.04352834406996419,-1,-2,0,0.6909910403494701,0.018899999999999972,5.119671631028648,0.8426639035663709,0.04669022876626068,1,0.010153446859547444,484899238.95,0.7173210990249999,179166437.1705,0.6677260583318699,-15037864.600000024,3.669190448456605,13189594718.30986,1.6223402001488234,0.6019344192857312,1
2024-04-30,0.515,0.5198,0.4875,0.5006,395591280.0,1714521599999,198721791.9993,207128,179569350.0,90167634.8838,0,XRPUSDT,1d,0.5204550000000002,0.5805359999999995,0.5841829999999999,38.19614549676768,-0.0178455025211246,-0.01897288501700286,0.0011273824958782583,0.5308779145633435,0.5139999999999982,0.4971220854366529,25.39797082157676,21.33832382328387,23.141787669318706,29649229449.96999,0.026771428571428574,-0.028149873810910386,0.043644955938660634,-1,-2,0,0.692842196376406,0.03230000000000005,5.347868272358883,0.879875385052424,0.06567281931262789,1,0.0238395760103165,482194016.15,0.8203985672790685,198032994.768,0.7553479048634734,-2705222.800000012,6.4522572912505085,14776621985.058695,2.3007439313095754,0.6302492918567736,1
2024-05-01,0.5006,0.5214,0.4782,0.5175,478521177.0,1714607999999,238496942.2037,245638,217756130.0,108596358.4185,0,XRPUSDT,1d,0.5159000000000001,0.5771259999999995,0.5843379999999999,43.89224293223108,-0.016793842442217488,-0.018537076502045786,0.0017432340598282983,0.5251525444263268,0.5122799999999982,0.4994074555736696,50.77373071253919,33.0793291084604,23.859437803380672,30127750626.96999,0.02724285714285714,0.0337594886136634,0.04467901410149275,-1,-2,0,0.7092573608165866,0.04319999999999996,5.26432022084196,0.8660682050062329,0.050255892973876067,1,0.025609795371471122,490304334.4,0.9759676662568783,247634709.09749997,0.9112959897407827,8110318.25,8.347826086956516,17565014362.873623,2.8543315056953773,0.7341104335318567,1
2024-05-02,0.5175,0.5245,0.5067,0.518,344602656.0,1714694399999,177688990.7001,163360,165472280.0,85351630.432,0,XRPUSDT,1d,0.5144600000000003,0.5737039999999995,0.584491,44.05652089282838,-0.015738623378205197,-0.01797738587727767,0.0022387624990724726,0.5252076721374372,0.5122999999999982,0.4993923278625591,64.27408456958096,46.8152620345655,24.355140010778406,30472353282.96999,0.027078571428571417,0.0009661835748793202,0.03876061836718829,-1,-2,0,0.615305741175976,0.017799999999999927,5.227523441809153,0.8603203805327704,0.050391068270306906,1,-0.050307389410221504,462373250.7,0.7452910726956983,178504175.808,0.6578138812343376,-27931083.699999988,3.4362934362934223,12726027918.754951,1.6003245987087469,0.5927602798373242,1
2024-05-03,0.518,0.5367,0.5145,0.5317,363626848.0,1714780799999,190081086.4027,172451,184485459.0,96451806.2478,0,XRPUSDT,1d,0.5171050000000003,0.5709579999999995,0.5846604999999999,48.505425699378996,-0.0136396497710366,-0.017109838656029455,0.003470188884992856,0.536359342759757,0.5165799999999982,0.49680065724023925,85.77350421714873,66.94043983308948,24.155209009481066,30835980130.96999,0.025499999999999988,0.026447876447876384,0.026391740162043622,-1,-1,0,0.41895588681001755,0.022199999999999998,4.795937558773742,0.7891028534830583,0.07657804312888215,1,-0.1988742045293872,420583333.9,0.8645774064039774,193340395.08159998,0.6927102670478901,-41789916.80000001,4.175286815873613,14259876392.15687,1.899962801283417,0.6198519277245089,1
2024-05-04,0.5317,0.541,0.5272,0.5302,158694221.0,1714867199999,84581329.5159,104262,73660828.0,39258811.1804,0,XRPUSDT,1d,0.5184500000000003,0.5688779999999996,0.5848554999999999,48.05482072844888,-0.011959375295094943,-0.016079745983842552,0.004120370688747609,0.5419917842077835,0.5195999999999982,0.4972082157922128,86.25220026493919,78.76659635055614,23.74274904715546,30677285909.96999,0.024207142857142844,-0.0028211397404550587,0.024148916058681687,-1,-1,0,0.38335215793827493,0.013800000000000034,4.565662553214418,0.7509564442551648,0.08618854583443195,1,-0.21308952710354845,387480986.05,0.4095535696286329,84139675.9742,0.30284795742419474,-33102347.849999964,2.602791399471904,6555677468.279732,1.0324642892867644,0.36131807664143173,0
2024-05-05,0.5302,0.5334,0.524,0.5296,112344720.0,1714953599999,59417628.2842,84937,52446737.0,27738383.1379,0,XRPUSDT,1d,0.5200450000000003,0.5674079999999995,0.5850645,47.86328366586593,-0.01055449500431338,-0.014974695787936717,0.004420200783623337,0.5379710779175004,0.5253999999999982,0.512828922082496,85.36755766055131,85.79775404754626,23.479299364485904,30564941189.96999,0.0235642857142857,-0.0011316484345530453,0.023946392010503133,-1,-1,0,0.38013718834233184,0.009399999999999964,4.449449719464823,0.7311675860424657,0.04785336093453472,1,-0.22307704185476762,359058686.65,0.3128867903132236,59497763.712,0.21535397356257402,-28422299.400000036,1.7749244712990868,4767584358.896638,0.7452183712665481,0.34670213181386866,0
2024-05-06,0.5295,0.5703,0.5247,0.5402,567274807.0,1715039999999,308959227.2858,329404,284940447.0,155207393.1164,0,XRPUSDT,1d,0.5222300000000004,0.5658299999999995,0.5851669999999999,51.538256981051425,-0.008487942126871206,-0.013677345055723615,0.005189402928852409,0.5441135528364611,0.5299399999999982,0.5157664471635353,72.44087916783508,81.35354569777503,22.110229494353003,31132215996.96999,0.023292857142857126,0.020015105740181394,0.024184876145105984,-1,-1,0,0.3839230066130934,0.045599999999999974,4.311895065319719,0.7079974644707613,0.053491160646348575,1,-0.22182432312590006,360667230.1,1.5728482092557041,306441850.7414,1.0779505808348206,1608543.4500000477,8.44131803035912,24354024219.56457,3.6437497098192995,0.9287194222158239,1
2024-05-07,0.5401,0.5443,0.5217,0.5245,346192205.0,1715126399999,185972116.8921,182921,167078213.0,89774525.8372,0,XRPUSDT,1d,0.5237000000000004,0.5634139999999995,0.5852149999999999,46.32936519691854,-0.008024540959338133,-0.012546784236446519,0.004522243277108385,0.5414259511096653,0.531239999999998,0.5210540488903308,50.81374556206989,69.54072746348528,20.70885638992858,30786023791.96999,0.023757142857142838,-0.02906330988522776,0.025289636697672355,-1,-1,0,0.4014605366952829,0.022599999999999953,4.529483862181666,0.7428030982382123,0.03834783190146557,1,-0.219323192700422,353172910.85,0.9802343111956147,181577811.52249998,0.6551935919321815,-7494319.25,4.308865586272632,14572131298.857498,2.0551637136720866,0.6067749891063527,1
2024-05-08,0.5244,0.53,0.5153,0.5171,346832658.0,1715212799999,181169260.551,172317,169043801.0,88313860.5648,0,XRPUSDT,1d,0.5244300000000004,0.5620659999999995,0.5851965,44.06856952821318,-0.008160342996634706,-0.011669495988484156,0.0035091529918494496,0.543466960091326,0.5283199999999981,0.5131730399086702,24.622276733658435,49.29230048785431,19.334061656448153,30439191133.96999,0.0226142857142857,-0.014108674928503318,0.025412858425269743,-1,-1,0,0.4034166209793375,0.014700000000000046,4.373290604193715,0.7163907157576253,0.05734009725669265,1,-0.19555011087062724,350071764.3,0.9907473077513781,179347167.4518,0.6560205302308281,-3101146.550000012,2.8427770257203724,15336883171.193943,1.6782352888584868,0.6575644053342264,1
2024-05-09,0.517,0.5238,0.5087,0.5209,299812797.0,1715299199999,154978198.3729,142986,147922544.0,76478554.7437,0,XRPUSDT,1d,0.5253250000000003,0.5602699999999995,0.585188,45.53828358398758,-0.00787061133928424,-0.010909719058644173,0.0030391077193599337,0.5424852800290046,0.5264599999999982,0.5104347199709917,13.666356343775783,29.70079287983455,18.346550227934888,30739003930.96999,0.02233571428571428,0.007348675304583274,0.025442812938621124,-1,-1,0,0.40389213413716785,0.015100000000000002,4.287908290595945,0.7022211609888138,0.06087938315923926,1,-0.21296897058806596,332600251.7,0.9014208361767154,156172485.9573,0.5697929763666953,-17471512.600000024,2.8988289498944138,13423022571.154465,1.616497700569689,0.5869362392527945,1
2024-05-10,0.5209,0.5209,0.497,0.5022,356081362.0,1715385599999,181324120.6451,183584,177820078.0,90579688.8241,0,XRPUSDT,1d,0.5239950000000003,0.5575059999999995,0.5849615,39.971885646876274,-0.009045657917265748,-0.010536906830368488,0.0014912489131027398,0.5454675151864686,0.5209799999999982,0.4964924848135278,10.057351925019125,16.115328334150963,17.920316066715362,30382922568.96999,0.02248571428571428,-0.03589940487617593,0.023990298298881076,-1,-1,0,0.3808341790625714,0.023900000000000032,4.477442111850713,0.7331518144833883,0.09400558634293253,1,-0.19500081422592164,334246706.35,1.0653249687586637,178824059.9964,0.6783987287448427,1646454.6500000358,4.759060135404228,15835892846.251593,2.2516539676580214,0.637040132889812,1
2024-05-11,0.5022,0.5079,0.5005,0.5059,99554446.0,1715471999999,50215891.6399,67159,46491227.0,23454502.0652,0,XRPUSDT,1d,0.5230600000000003,0.5553939999999995,0.5846969999999999,41.49569357627059,-0.009568037339704016,-0.010343132932235594,0.0007750955925315776,0.5313768363267382,0.5141199999999981,0.4968631636732581,15.238465385202351,12.987391217998935,17.5245272027258,30482477014.96999,0.021692857142857146,0.007367582636399916,0.02404519954680677,-1,-1,0,0.38170570935464226,0.007400000000000073,4.287973343122582,0.7021301430449716,0.06713155032576085,1,-0.21123174513078347,328755360.35,0.3028222745752714,50364594.2314,0.19054084213829722,-5491346.0,1.4627396718719259,4589273111.623311,0.6655450056515658,0.36964012176853944,0
2024-05-12,0.5059,0.5088,0.4957,0.4993,96995150.0,1715558399999,48846226.618,61866,45550782.0,22934443.1754,0,XRPUSDT,1d,0.5202250000000004,0.5530459999999995,0.5844175,39.566270202903375,-0.010394767230905488,-0.010353459791969572,-4.1307438935916235e-05,0.5259827335069691,0.5090799999999982,0.4921772664930273,12.135276057523273,12.477031122581431,17.36628641273823,30385481864.96999,0.021428571428571432,-0.013046056532911687,0.019306934577648076,-1,-1,0,0.30648808482870404,0.013100000000000056,4.291722697490774,0.7024297850096917,0.0664050188849335,1,-0.1940726523813705,309544456.95,0.3133480436242068,48429678.395,0.1865897196658257,-19210903.400000036,2.62367314239937,4526440333.333333,0.9067099019423014,0.27683941781525334,0
2024-05-13,0.4993,0.5121,0.4866,0.5053,307847853.0,1715644799999,154227486.4018,169093,146338551.0,73326785.7123,0,XRPUSDT,1d,0.5182650000000004,0.5505019999999995,0.5841775,42.19752520385935,-0.010445398715682619,-0.010371847576712181,-7.355113897043741e-05,0.5216665179894063,0.5067199999999982,0.49177348201059,26.52683722657859,17.966859556434585,17.60594325668415,30693329717.96999,0.021900000000000006,0.012016823552974065,0.019310085722547676,-1,-1,0,0.3065381077032009,0.025500000000000023,4.334058974866418,0.7089982637682568,0.058993203305210816,1,-0.18366436071489822,305160001.15,1.0088080083886184,155555520.1209,0.5917595109076442,-4384455.800000012,5.046507025529393,14056979589.041094,2.2563148498699106,0.5687929121161122,1
2024-05-14,0.5052,0.5132,0.4972,0.5002,306746811.0,1715731199999,154803622.0644,144779,141367808.0,71352277.7736,0,XRPUSDT,1d,0.5169000000000004,0.5476939999999995,0.5839635000000001,40.5801857541837,-0.010772868981924755,-0.010452051857754696,-0.00032081712417005893,0.5078705954303544,0.5025799999999981,0.4972894045696419,33.47152993301782,24.04454773903974,17.757337154765843,30386582906.96999,0.02073571428571429,-0.01009301405105878,0.018266373438431006,-1,-1,0,0.2899696888387455,0.016000000000000014,4.145484663277547,0.678289379355667,0.021053744400319468,1,-0.2080947580344974,298609822.6,1.0272495671078437,153434754.8622,0.5879445450395637,-6550178.549999952,3.1987205117952846,14793163465.380636,1.812700819506817,0.6144990095596712,1
2024-05-15,0.5002,0.5196,0.4967,0.5188,323956909.0,1715817599999,163996243.7466,136661,164762450.0,83393934.9846,0,XRPUSDT,1d,0.5165700000000004,0.5454359999999995,0.5838345,48.354687411632426,-0.009422905583887364,-0.01024622260298123,0.0008233170190938659,0.5198375751121649,0.5058999999999982,0.49196242488783154,62.49824018421791,40.83220244793795,17.477553105663155,30710539815.96999,0.01928571428571429,0.03718512594962031,0.020296613731194485,-1,-1,0,0.3221987543368763,0.022899999999999976,3.7173697543782365,0.608545054995828,0.05510011904394829,1,-0.23150059162199899,296902645.0,1.0911216671714057,168068844.3892,0.6208454748212853,-1707177.6000000238,4.414032382420967,16797765651.851847,2.1945948081720545,0.640265438239265,1
2024-05-16,0.5188,0.5228,0.5123,0.5157,327561119.0,1715903999999,169549941.3106,136787,153800264.0,79605862.5905,0,XRPUSDT,1d,0.5160500000000006,0.5435139999999995,0.5836325,47.24517499801617,-0.008505151860822346,-0.009898008454549453,0.001392856593727107,0.5238512976336384,0.5078599999999982,0.491868702366358,72.53754789328151,56.16910600350559,17.008079609056644,30382978696.96999,0.01876428571428573,-0.00597532767925979,0.020328847501776784,-1,-1,0,0.3227104495815483,0.010500000000000065,3.6386049475054736,0.5957303334263488,0.06297522007498224,1,-0.17561991962176648,295576410.45,1.1082113031324283,168923269.0683,0.6273776182371776,-1326234.550000012,2.0360674810936716,17456626060.144638,1.5021294872574664,0.7345995125709577,1
2024-05-17,0.5158,0.5292,0.5135,0.5234,286496760.0,1715990399999,149222311.8864,123562,143678644.0,74823239.0129,0,XRPUSDT,1d,0.5163250000000006,0.5414939999999995,0.5833594999999999,50.295876526650005,-0.007074944221830415,-0.009333395608005645,0.0022584513861752305,0.5299243150054546,0.5126799999999982,0.4954356849945419,88.1158248110238,74.38387096284092,16.155328181353898,30669475456.96999,0.018300000000000018,0.014931161528020098,0.020306021785049814,-1,-1,0,0.3223481025618101,0.015700000000000047,3.4963698891860946,0.5726944754556769,0.06727126084675196,1,-0.11129575815427106,300122763.65,0.9545985666522434,149952404.184,0.5492590601531936,4546353.199999988,2.9996178830722293,15655560655.737688,1.6921675247105965,0.6216673326587836,1
2024-05-18,0.5235,0.5256,0.5186,0.5213,90176826.0,1716076799999,47112655.4979,58571,40163730.0,20984352.0482,0,XRPUSDT,1d,0.5168750000000006,0.5393179999999994,0.5829679999999999,49.45589668004003,-0.0060413063938813405,-0.008674977765180784,0.002633671371299443,0.5323808605838481,0.5158799999999982,0.4993791394161483,80.8213415165404,80.49157140694841,15.363487569915636,30579298630.96999,0.01781428571428573,-0.004012227741688967,0.02001839128721378,-1,-1,0,0.317782109961299,0.007000000000000006,3.4172809733907026,0.5599940050857396,0.06397170110820337,1,-0.10075488697056478,297836953.0,0.3027724568482273,47009179.3938,0.17364669857273737,-2285810.649999976,1.3427968540188004,5062051178.8291855,0.6376220687361304,0.3912482211569202,0
2024-05-19,0.5213,0.5236,0.5063,0.5096,112974578.0,1716163199999,58212030.835,72307,49085000.0,25292281.2832,0,XRPUSDT,1d,0.5166000000000006,0.5370859999999995,0.5824735,44.95154436185943,-0.006095962723620563,-0.00815917475686874,0.002063212033248177,0.5274037337171602,0.5177599999999982,0.5081162662828362,67.25653063681244,78.73123232145872,15.339958503215957,30466324052.96999,0.018378571428571445,-0.022443890274314038,0.02059457760643605,-1,-1,0,0.32692878421829785,0.017299999999999982,3.606470060551696,0.590816844032839,0.037251752615737085,1,-0.07566007852384793,286094259.15,0.39488586151869315,57571844.948800005,0.2186780356265747,-11742693.850000024,3.3948194662480335,6147081585.697623,1.1578282297602631,0.2964794022730488,0
2024-05-20,0.5096,0.538,0.5064,0.5377,404880454.0,1716249599999,211108604.7321,190770,205499118.0,107174265.245,0,XRPUSDT,1d,0.5184550000000006,0.5352559999999995,0.582135,55.44690355662107,-0.0038277195321215762,-0.0072928837119193065,0.0034651641797977303,0.5403300399150054,0.5215399999999982,0.5027499600849911,71.47941438162263,73.18576217832499,14.357793521981149,30871204506.96999,0.017378571428571455,0.055141287284144136,0.022959610749544255,-1,-1,0,0.3644725214528363,0.03160000000000007,3.2320199792768194,0.5296613619504899,0.07205598770950349,1,-0.10579241465410316,286558717.85,1.4129057284934385,217704220.1158,0.7796456011547968,464458.7000000477,5.876883020271541,23297683337.44345,2.8815762500804105,0.8154618606632861,1
