timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe
2024-06-12,149.31,161.84,145.44,155.22,3851856.394,1718236799999,598161585.14139000,801266,1934368.62900000,300519079.06842000,0,SOLUSDT,1d
2024-06-13,155.21,155.21,146.03,147.29,2573289.111,1718323199999,385605225.31535000,552143,1231600.98500000,184543542.52355000,0,SOLUSDT,1d
2024-06-14,147.29,149.0,139.67,143.05,3183461.493,1718409599999,460357684.10748000,606662,1561425.61300000,225955519.82799000,0,SOLUSDT,1d
2024-06-15,143.04,145.78,142.92,145.52,1346924.922,1718495999999,194646238.58695000,304623,697042.50600000,100741361.78585000,0,SOLUSDT,1d
2024-06-16,145.52,151.35,143.08,151.3,1405879.427,1718582399999,206570978.08947000,299425,732084.22600000,107640393.52705000,0,SOLUSDT,1d
2024-06-17,151.3,151.79,139.85,143.27,3412959.812,1718668799999,494336447.73763000,637261,1676851.33900000,242735749.83915000,0,SOLUSDT,1d
2024-06-18,143.28,143.82,127.95,137.41,6557976.71,1718755199999,888291180.97423000,1134962,3200591.39600000,433492635.76737000,0,SOLUSDT,1d
2024-06-19,137.41,141.9,134.47,135.62,3536777.468,1718841599999,488039592.77287000,614546,1772962.62500000,244574480.44278000,0,SOLUSDT,1d
2024-06-20,135.62,141.29,131.9,133.55,3507680.508,1718927999999,475840535.65983000,659932,1751535.47400000,237617240.99995000,0,SOLUSDT,1d
2024-06-21,133.55,135.38,128.76,134.6,3230074.027,1719014399999,426673566.80230000,631539,1664726.75500000,219970218.34920000,0,SOLUSDT,1d
2024-06-22,134.61,136.74,133.0,133.69,1399215.891,1719100799999,188365519.28270000,334153,658312.92800000,88649791.60643000,0,SOLUSDT,1d
2024-06-23,133.7,135.09,128.22,128.69,1492401.231,1719187199999,197001384.22396000,361092,721333.09600000,95160612.41686000,0,SOLUSDT,1d
2024-06-24,128.68,132.66,122.0,132.33,5583497.777,1719273599999,709427098.28488000,1013696,2739795.01600000,348243335.54148000,0,SOLUSDT,1d
2024-06-25,132.34,139.9,131.2,136.58,3963661.704,1719359999999,541175887.65102000,777729,1958903.11600000,267394209.33806000,0,SOLUSDT,1d
2024-06-26,136.57,140.41,134.85,136.81,2503428.066,1719446399999,343612682.12807000,454579,1272673.32400000,174703489.18568000,0,SOLUSDT,1d
2024-06-27,136.81,151.21,135.2,149.71,4450967.436,1719532799999,646251166.23058000,762694,2301440.91600000,334049218.75222000,0,SOLUSDT,1d
2024-06-28,149.71,150.84,139.01,140.03,3339031.267,1719619199999,481073901.27222000,646751,1615427.12400000,232727750.04398000,0,SOLUSDT,1d
2024-06-29,140.03,143.26,139.67,140.28,1468985.543,1719705599999,208157309.84296000,286106,787515.28800000,111612957.32782000,0,SOLUSDT,1d
2024-06-30,140.28,147.62,137.09,146.61,2086670.189,1719791999999,296853184.38976000,461577,1062413.23600000,151185138.33404000,0,SOLUSDT,1d
2024-07-01,146.61,149.36,145.87,146.67,2280252.836,1719878399999,336552447.23335000,506412,1159803.68700000,171193138.21093000,0,SOLUSDT,1d
2024-07-02,146.68,155.0,146.14,154.03,2776061.292,1719964799999,417015417.22148000,650428,1426510.32600000,214261465.25519000,0,SOLUSDT,1d
2024-07-03,154.03,154.5,139.01,140.84,4189341.933,1720051199999,607418245.77144000,942154,2064604.33900000,298831050.25893000,0,SOLUSDT,1d
2024-07-04,140.84,142.75,127.2,127.86,5230812.158,1720137599999,702763141.49909000,1340234,2592441.16600000,348467920.92445000,0,SOLUSDT,1d
2024-07-05,127.85,136.58,121.0,134.32,7669471.231,1720223999999,983389317.89722000,1888690,3698006.23900000,474757729.14043000,0,SOLUSDT,1d
2024-07-06,134.32,144.35,132.33,143.05,2873919.136,1720310399999,398979042.90841000,809402,1392969.49600000,193709015.08626000,0,SOLUSDT,1d
2024-07-07,143.05,143.33,131.23,131.64,2590805.369,1720396799999,357932288.79140000,824773,1286895.53200000,177852756.23076000,0,SOLUSDT,1d
2024-07-08,131.64,142.0,127.77,139.81,5708358.008,1720483199999,778233609.89992000,1758085,2931965.25800000,400251614.89999000,0,SOLUSDT,1d
2024-07-09,139.81,144.33,136.45,141.42,3363673.606,1720569599999,474835006.13947000,933893,1693600.92200000,239142540.06069000,0,SOLUSDT,1d
2024-07-10,141.43,146.2,138.6,141.98,2700825.893,1720655999999,384433518.86052000,768227,1399114.63300000,199167070.10794000,0,SOLUSDT,1d
2024-07-11,141.99,146.1,135.64,135.73,3363094.13,1720742399999,472185792.21612000,946184,1661832.41900000,233471098.99574000,0,SOLUSDT,1d
2024-07-12,135.73,140.55,133.92,139.46,2929528.431,1720828799999,400570824.13592000,829615,1462385.39200000,200090907.47269000,0,SOLUSDT,1d
2024-07-13,139.47,143.6,137.94,141.9,1357177.621,1720915199999,190214241.69670000,448463,688086.79400000,96464182.91858000,0,SOLUSDT,1d
2024-07-14,141.89,148.56,141.87,147.66,2997466.757,1721001599999,435942051.37289000,768260,1481507.14000000,215481403.51509000,0,SOLUSDT,1d
2024-07-15,147.66,159.95,147.0,159.38,3428848.522,1721087999999,526088294.36737000,1139996,1767224.79900000,271286005.78487000,0,SOLUSDT,1d
2024-07-16,159.37,162.49,152.57,160.62,3988105.454,1721174399999,629159430.00225000,1421402,1950385.55100000,307883983.61939000,0,SOLUSDT,1d
2024-07-17,160.62,163.8,154.68,155.5,2840583.09,1721260799999,453684708.72590000,971401,1375671.25700000,219932578.33936000,0,SOLUSDT,1d
2024-07-18,155.5,161.6,155.07,159.22,2584704.124,1721347199999,409279722.45088000,901379,1275987.18200000,202104612.09613000,0,SOLUSDT,1d
2024-07-19,159.22,172.42,156.07,169.13,4685513.24,1721433599999,774783060.77819000,1483093,2333396.45200000,385958237.17017000,0,SOLUSDT,1d
2024-07-20,169.12,175.1,167.27,173.6,2047796.046,1721519999999,350329363.85493000,702512,1030797.93500000,176491052.03319000,0,SOLUSDT,1d
2024-07-21,173.6,185.17,170.27,184.49,3684536.411,1721606399999,651749302.14181000,1188870,1821412.98800000,322196929.04962000,0,SOLUSDT,1d
2024-07-22,184.49,185.0,176.71,178.9,3345609.525,1721692799999,602525041.98770000,1095481,1538093.13200000,277052151.13109000,0,SOLUSDT,1d
2024-07-23,178.9,180.54,169.72,173.03,3895827.332,1721779199999,682470078.60841000,1371959,1826854.30100000,320266448.46875000,0,SOLUSDT,1d
2024-07-24,173.03,182.5,170.9,178.06,3845177.713,1721865599999,682705655.25175000,1269686,1978311.03800000,351416013.81192000,0,SOLUSDT,1d
2024-07-25,178.07,179.59,165.42,171.85,4859387.428,1721951999999,829732654.80752000,1699682,2349892.72300000,401482626.58640000,0,SOLUSDT,1d
2024-07-26,171.86,185.01,171.69,183.06,3030603.246,1722038399999,541455609.23512000,1012900,1570554.99700000,280762432.24428000,0,SOLUSDT,1d
2024-07-27,183.07,188.33,178.11,183.92,3518852.056,1722124799999,647090166.85253000,1221390,1755496.70200000,323037526.69142000,0,SOLUSDT,1d
2024-07-28,183.92,186.77,181.16,184.9,1901473.957,1722211199999,350662180.92843000,748871,931213.73900000,171817362.28968000,0,SOLUSDT,1d
2024-07-29,184.91,193.98,181.57,182.57,4024560.314,1722297599999,759977442.45996000,1320755,1967220.54700000,371828230.26427000,0,SOLUSDT,1d
2024-07-30,182.57,184.95,175.39,179.16,3074498.493,1722383999999,555301399.55814000,1162904,1430908.82300000,258553838.21855000,0,SOLUSDT,1d
2024-07-31,179.16,185.1,171.61,171.71,3250862.527,1722470399999,582939536.24755000,1245080,1612652.29600000,289616268.19583000,0,SOLUSDT,1d
2024-08-01,171.7,172.91,157.91,167.37,5523497.615,1722556799999,917091024.19327000,1849971,2587951.66400000,429763487.34234000,0,SOLUSDT,1d
2024-08-02,167.37,169.43,150.0,152.77,5553017.934,1722643199999,880989082.65712000,2396392,2668247.08700000,423266423.16637000,0,SOLUSDT,1d
2024-08-03,152.78,154.05,140.0,142.52,5444954.693,1722729599999,803132863.99150000,1940755,2781021.19000000,410572234.55089000,0,SOLUSDT,1d
2024-08-04,142.53,146.08,131.22,138.33,7037715.285,1722815999999,979026258.03256000,2391187,3596283.93900000,500464079.96059000,0,SOLUSDT,1d
2024-08-05,138.32,139.37,110.0,129.78,24267557.819,1722902399999,3003271600.88404000,7092579,11769163.38100000,1457361212.77672000,0,SOLUSDT,1d
2024-08-06,129.79,149.59,129.4,144.4,8362643.634,1722988799999,1184669504.90055000,3567599,4250033.72100000,601986157.72905000,0,SOLUSDT,1d
2024-08-07,144.4,155.0,142.21,144.77,8372307.587,1723075199999,1249654524.57670000,3639741,4172450.53800000,622749862.20457000,0,SOLUSDT,1d
2024-08-08,144.78,163.7,141.4,163.13,7303133.96,1723161599999,1137205545.63164000,3235989,3683640.98800000,573962877.68697000,0,SOLUSDT,1d
2024-08-09,163.12,163.54,150.72,156.28,4098735.233,1723247999999,639908115.46544000,1938541,2043792.16100000,319106023.63816000,0,SOLUSDT,1d
2024-08-10,156.29,158.75,152.54,154.01,1885839.233,1723334399999,291664636.47097000,1077252,942708.49400000,145823311.91221000,0,SOLUSDT,1d
2024-08-11,154.01,158.0,141.2,141.57,3468314.255,1723420799999,517779240.96725000,1395573,1610587.18000000,240857557.11696000,0,SOLUSDT,1d
2024-08-12,141.56,150.79,141.2,146.29,4946945.239,1723507199999,721770026.12754000,1945549,2479169.02700000,361709645.50697000,0,SOLUSDT,1d
2024-08-13,146.29,149.82,142.92,146.65,2865655.423,1723593599999,418947930.81089000,1243626,1444602.52300000,211242044.26493000,0,SOLUSDT,1d
2024-08-14,146.65,152.18,142.36,143.71,3927148.647,1723679999999,575678706.56274000,1172123,1922550.91500000,281924516.04145000,0,SOLUSDT,1d
2024-08-15,143.7,147.64,137.78,142.58,4229038.816,1723766399999,603098548.31330000,1687515,2061374.48700000,294187642.34294000,0,SOLUSDT,1d
2024-08-16,142.58,144.88,136.1,139.04,4035320.605,1723852799999,567440808.99247000,1602737,1916579.92900000,269787025.47699000,0,SOLUSDT,1d
2024-08-17,139.04,141.99,137.61,141.93,1561594.103,1723939199999,218485355.29024000,647642,801082.31900000,112103784.00412000,0,SOLUSDT,1d
2024-08-18,141.92,147.31,140.56,142.42,2352046.743,1724025599999,339317046.09327000,908299,1147600.17200000,165548842.15258000,0,SOLUSDT,1d
2024-08-19,142.42,146.19,140.33,144.29,2940357.953,1724111999999,420454387.86405000,1271189,1438681.93000000,205787278.08241000,0,SOLUSDT,1d
2024-08-20,144.28,148.83,141.0,142.27,3021467.596,1724198399999,437968467.22535000,1009714,1488012.26600000,215808693.97621000,0,SOLUSDT,1d
2024-08-21,142.27,144.42,138.7,142.79,2519581.859,1724284799999,357577461.78616000,1129613,1184233.12000000,168105801.40856000,0,SOLUSDT,1d
2024-08-22,142.78,144.88,140.63,143.22,1825402.718,1724371199999,260990437.28999000,1002758,888734.23800000,127103651.61771000,0,SOLUSDT,1d
2024-08-23,143.23,154.08,142.68,153.26,3781090.162,1724457599999,557770796.32283000,1357176,1977973.72700000,292299196.71055000,0,SOLUSDT,1d
2024-08-24,153.27,162.3,151.97,160.67,3739086.949,1724543999999,588656966.40684000,1734854,1971467.95100000,310322997.83350000,0,SOLUSDT,1d
2024-08-25,160.67,162.0,155.25,158.92,2629083.703,1724630399999,416869258.12242000,1494935,1271737.40300000,201784492.98367000,0,SOLUSDT,1d
2024-08-26,158.92,162.0,155.53,157.12,3318398.041,1724716799999,526697469.93657000,1884429,1603779.67300000,254661633.49625000,0,SOLUSDT,1d
2024-08-27,157.12,159.69,145.03,146.79,3650375.766,1724803199999,559434487.43673000,1731229,1723418.51500000,264221063.85309000,0,SOLUSDT,1d
2024-08-28,146.78,149.3,140.53,143.95,4270867.034,1724889599999,619453816.72578000,2176364,2032785.14300000,294900081.05389000,0,SOLUSDT,1d
2024-08-29,143.96,147.36,138.05,140.0,2921816.829,1724975999999,418889238.56372000,1240221,1441749.65900000,206808957.16436000,0,SOLUSDT,1d
2024-08-30,140.01,141.11,132.04,137.99,4038797.169,1725062399999,552772623.16571000,1698401,1959794.05700000,268203728.87617000,0,SOLUSDT,1d
2024-08-31,137.99,139.23,134.49,135.35,1230210.745,1725148799999,168333087.14831000,591531,621349.30000000,85020899.85194000,0,SOLUSDT,1d
2024-09-01,135.35,136.15,127.66,128.5,2928444.741,1725235199999,386814972.37561000,1198069,1436426.03400000,189835665.89066000,0,SOLUSDT,1d
2024-09-02,128.5,135.39,126.8,134.94,3146315.554,1725321599999,411715340.55512000,1260396,1605285.88900000,210238483.88918000,0,SOLUSDT,1d
2024-09-03,134.95,138.13,127.15,127.54,2627381.925,1725407999999,347419442.89269000,1240227,1230668.39700000,162991522.26287000,0,SOLUSDT,1d
2024-09-04,127.54,134.98,122.6,133.64,3814059.109,1725494399999,493863453.34695000,1556072,1890100.39800000,244864196.75787000,0,SOLUSDT,1d
2024-09-05,133.64,135.58,127.85,129.41,2762037.052,1725580799999,363814655.91648000,1232457,1307987.44600000,172461704.34368000,0,SOLUSDT,1d
2024-09-06,129.4,134.29,120.0,125.05,5494252.37,1725667199999,698281647.27321000,2536448,2519638.50600000,320867284.52729000,0,SOLUSDT,1d
2024-09-07,125.05,129.5,124.13,127.71,2111596.965,1725753599999,268366867.55258000,805061,1091453.98100000,138736597.07503000,0,SOLUSDT,1d
2024-09-08,127.72,131.7,126.61,130.15,1971919.866,1725839999999,254464239.08089000,796387,982486.20300000,126782487.44089000,0,SOLUSDT,1d
2024-09-09,130.15,137.09,126.96,135.08,3664956.878,1725926399999,481085523.61761000,1522972,1858724.77700000,244054073.41437000,0,SOLUSDT,1d
2024-09-10,135.07,138.0,132.5,135.63,2305171.22,1726012799999,311229293.36815000,1208968,1132208.12000000,152941068.93519000,0,SOLUSDT,1d
2024-09-11,135.64,135.91,128.2,132.42,3139383.418,1726099199999,414398406.21866000,1674623,1554049.88700000,205191668.88021000,0,SOLUSDT,1d
2024-09-12,132.43,136.78,132.38,136.05,2273359.309,1726185599999,306779738.70621000,1205435,1167799.11000000,157598837.30642000,0,SOLUSDT,1d
2024-09-13,136.06,139.8,131.7,139.02,2714532.025,1726271999999,368359528.65679000,1086185,1342386.41500000,182300965.16705000,0,SOLUSDT,1d
2024-09-14,139.02,139.8,135.6,137.14,1396833.298,1726358399999,192268912.45152000,573529,689635.34600000,94934406.88072000,0,SOLUSDT,1d
2024-09-15,137.15,137.95,130.43,131.37,1850456.74,1726444799999,248848021.94444000,769118,858817.80600000,115525231.49275000,0,SOLUSDT,1d
2024-09-16,131.38,132.4,128.91,131.47,2136388.305,1726531199999,279606319.67364000,1104570,1010353.69800000,132262932.41339000,0,SOLUSDT,1d
2024-09-17,131.47,135.55,130.12,131.54,2339845.911,1726617599999,310574750.11516000,1168533,1147980.27000000,152406474.93575000,0,SOLUSDT,1d
2024-09-18,131.54,134.45,127.07,134.34,3309787.258,1726703999999,430929910.80921000,1494231,1712975.47800000,223099732.05720000,0,SOLUSDT,1d
2024-09-19,134.34,144.04,134.27,142.89,4130435.35,1726790399999,577699422.06203000,1537605,2124830.12300000,297081703.04948000,0,SOLUSDT,1d
2024-09-20,142.88,152.5,141.18,146.66,4488100.615,1726876799999,664077947.16975000,1794412,2179104.30000000,322332048.19212000,0,SOLUSDT,1d
2024-09-21,146.67,150.25,144.61,149.41,1916733.216,1726963199999,282626113.20776000,706885,962477.35700000,142042353.76207000,0,SOLUSDT,1d
2024-09-22,149.42,149.92,141.12,144.63,2165962.888,1727049599999,314113730.48354000,885013,1090232.09700000,158137538.71170000,0,SOLUSDT,1d
2024-09-23,144.64,149.07,142.13,144.79,3226373.773,1727135999999,467054364.81911000,1211468,1598540.36300000,231508659.53893000,0,SOLUSDT,1d
2024-09-24,144.79,154.0,143.09,152.73,4015502.931,1727222399999,592206584.36052000,1369350,2040122.24800000,301146420.67117000,0,SOLUSDT,1d
2024-09-25,152.74,153.93,147.28,147.98,2728253.346,1727308799999,411459401.65579000,1011746,1279496.18600000,193068253.86161000,0,SOLUSDT,1d
2024-09-26,147.97,158.05,146.57,155.55,4251220.763,1727395199999,653415043.08504000,1235687,2135764.30500000,328183895.68754000,0,SOLUSDT,1d
2024-09-27,155.54,161.43,153.89,157.64,3725660.998,1727481599999,588310567.93940000,1260105,1935507.02500000,305737341.71110000,0,SOLUSDT,1d
2024-09-28,157.63,159.43,155.0,156.75,1580834.341,1727567999999,248277861.32032000,704766,772024.71800000,121279172.40944000,0,SOLUSDT,1d
2024-09-29,156.75,161.78,155.09,158.46,2350658.476,1727654399999,371044350.37015000,1021753,1216206.76100000,192036083.02901000,0,SOLUSDT,1d
2024-09-30,158.47,159.77,151.73,152.49,3240682.206,1727740799999,505193825.22015000,1706379,1548914.76100000,241513856.92209000,0,SOLUSDT,1d
2024-10-01,152.51,157.34,142.29,145.13,4991241.419,1727827199999,745512858.98242000,2123355,2320601.49200000,346606479.09385000,0,SOLUSDT,1d
2024-10-02,145.12,148.96,138.61,140.18,3817606.119,1727913599999,550570685.31102000,2440923,1891713.61300000,272948416.93148000,0,SOLUSDT,1d
2024-10-03,140.18,142.96,133.11,136.82,3742347.845,1727999999999,514812941.95153000,2544894,1896545.96400000,261033915.44812000,0,SOLUSDT,1d
2024-10-04,136.81,144.55,135.95,143.24,3120151.953,1728086399999,439091983.66735000,1282445,1658618.52200000,233395715.99779000,0,SOLUSDT,1d
2024-10-05,143.24,144.93,141.06,142.59,1475217.816,1728172799999,211080413.77507000,714484,724365.73700000,103688789.39981000,0,SOLUSDT,1d
2024-10-06,142.59,146.75,142.0,146.48,1409071.4,1728259199999,203954747.24911000,763554,712534.23300000,103158289.34271000,0,SOLUSDT,1d
2024-10-07,146.47,152.4,143.5,143.96,3607754.951,1728345599999,535056906.39550000,1768564,1708409.40000000,253495941.81261000,0,SOLUSDT,1d
2024-10-08,143.97,145.6,141.17,143.49,2153828.153,1728431999999,309326890.82457000,1304792,1054118.66100000,151478839.87931000,0,SOLUSDT,1d
2024-10-09,143.5,145.34,138.66,139.33,2071518.061,1728518399999,293977143.09486000,1265373,995996.97400000,141416184.88204000,0,SOLUSDT,1d
2024-10-10,139.33,140.92,135.52,139.03,2289782.907,1728604799999,316766669.27985000,1253504,1120811.69900000,155118449.18574000,0,SOLUSDT,1d
2024-10-11,139.04,146.62,138.68,145.53,2269088.918,1728691199999,325024798.54017000,1028243,1162229.43800000,166462830.76476000,0,SOLUSDT,1d
2024-10-12,145.52,147.32,144.71,146.4,1347679.548,1728777599999,197164215.71221000,587595,658168.57300000,96316133.82197000,0,SOLUSDT,1d
2024-10-13,146.39,148.86,144.45,147.74,1599054.833,1728863999999,234391884.38395000,827089,804325.38000000,117966402.94362000,0,SOLUSDT,1d
2024-10-14,147.74,158.1,146.8,157.59,3987055.145,1728950399999,612698964.45627000,1744075,2100064.66200000,322742334.57426000,0,SOLUSDT,1d
2024-10-15,157.59,159.73,150.3,154.76,4480025.111,1729036799999,692975854.02436000,2210459,2204035.09500000,341126355.91480000,0,SOLUSDT,1d
2024-10-16,154.76,158.41,153.0,154.28,2851816.35,1729123199999,442239613.53750000,1710126,1391657.72900000,215888704.76498000,0,SOLUSDT,1d
2024-10-17,154.28,155.73,147.66,150.5,2664809.948,1729209599999,404740607.93776000,1329012,1303117.08000000,197909054.66135000,0,SOLUSDT,1d
2024-10-18,150.5,156.65,149.56,154.94,1829394.118,1729295999999,281306391.09424000,1063679,943353.13400000,145077143.72601000,0,SOLUSDT,1d
2024-10-19,154.93,159.85,153.45,159.79,1724504.166,1729382399999,269205539.47737000,678270,886922.62400000,138501608.52301000,0,SOLUSDT,1d
2024-10-20,159.79,167.94,157.58,167.4,3094698.825,1729468799999,499091756.88122000,1326223,1622031.67600000,261873779.14963000,0,SOLUSDT,1d
2024-10-21,167.4,171.76,160.99,166.17,4807758.742,1729555199999,802248688.37832000,2074468,2411048.60400000,402494472.33500000,0,SOLUSDT,1d
2024-10-22,166.16,170.99,162.99,167.59,4115685.502,1729641599999,688160680.55922000,1526765,2110350.66200000,352957914.86517000,0,SOLUSDT,1d
2024-10-23,167.6,174.3,164.13,170.85,4509792.292,1729727999999,757152123.98221000,2198916,2295806.78900000,385823153.59896000,0,SOLUSDT,1d
2024-10-24,170.86,179.3,170.5,177.19,3893052.12,1729814399999,680676981.90358000,1905295,2088151.85400000,365234274.52438000,0,SOLUSDT,1d
2024-10-25,177.19,177.6,159.12,164.9,5718307.066,1729900799999,975203392.12616000,2802265,2655827.20900000,453382227.37534000,0,SOLUSDT,1d
2024-10-26,164.91,173.25,162.43,170.88,3010702.796,1729987199999,505678400.81293000,1497920,1642701.61900000,276044366.21096000,0,SOLUSDT,1d
2024-10-27,170.87,178.27,170.26,176.63,2606131.771,1730073599999,456430957.53051000,1472999,1361175.88800000,238376056.55902000,0,SOLUSDT,1d
2024-10-28,176.63,179.8,172.45,178.29,3877330.221,1730159999999,682720697.43000000,2015079,1912481.68800000,336903342.37208000,0,SOLUSDT,1d
2024-10-29,178.28,183.38,176.41,179.42,4046109.939,1730246399999,729686178.77882000,2186480,2112665.61000000,381174432.25332000,0,SOLUSDT,1d
2024-10-30,179.43,181.36,173.01,174.87,2893112.751,1730332799999,510367902.92025000,1693721,1334986.16900000,235674260.08567000,0,SOLUSDT,1d
