timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,symbol,timeframe,sma_20,sma_50,sma_200,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,stoch_k,stoch_d,adx,obv,atr,returns,volatility,trend,regime,momentum,hist_vol,tr,atr_pct,vol_ratio,bb_width,vol_regime,vol_trend,volume_ma,volume_ratio,dollar_volume,rel_volume,volume_trend,spread,liquidity_ratio,market_impact,liquidity_score,liquidity_regime
2020-04-02,12.719,13.7362,12.5349,13.0166,5332604.53,1585871999999,69276074.108632,149283,2661844.1,34573565.93641,0,BNBUSDT,1d,11.721729999999978,16.787468000000022,17.148955999999966,47.576302462891896,-0.9476337469695135,-1.3875787315333608,0.43994498456384723,13.532254546038462,12.343800000000025,11.155345453961587,76.95523362592628,59.62418559830248,35.77356600376827,295402604.52,1.1841642857142856,0.023317610062893124,0.06882478836822013,-1,-2,0,1.0925596443537684,1.2012999999999998,9.097339441284863,1.043990100606406,0.19255894392949258,1,-0.5829547717755972,4696102.194,1.1355384337277052,69412380.125198,1.850215525829083,-316467.12849999964,9.228984527449564,4503264.111519276,3.2372622129196307,1.4039259502237114,2
2020-04-03,13.0185,13.57,12.9106,13.3615,5030322.03,1585958399999,66661802.966901,122554,2545802.8,33750445.112319,0,BNBUSDT,1d,11.882369999999979,16.54554000000002,17.114552499999967,49.43423142127087,-0.8036965631827133,-1.2708022978632312,0.46710573468051786,13.587371369145645,12.755940000000024,11.924508630854403,84.87963631232977,76.3485087998726,34.18858799421086,300432926.54999995,0.9992214285714284,0.026496934683404305,0.06613275015184815,-1,-2,0,1.0498248625113555,0.6593999999999998,7.478362673138708,0.8560879834119962,0.13035987455971404,1,-0.7366041147943072,4680090.761499999,1.074834289834958,67212647.803845,1.720816792832321,-16011.432500001043,4.935074654791751,5034241.546632737,2.3031255853438806,1.4428704310026763,2
2020-04-04,13.3682,14.0561,13.1724,13.7606,4840528.53,1586044799999,66003739.592004,121636,2574276.9,35087448.545123,0,BNBUSDT,1d,12.050909999999979,16.293658000000022,17.078118999999965,51.572992652194706,-0.6499292931140488,-1.1466276969133946,0.4966984037993458,13.958116617117279,13.080760000000023,12.203403382882767,80.59839177347085,80.81108723724226,32.21577465631784,305273455.0799999,0.9787785714285714,0.029869400890618625,0.06618523606995128,-1,-2,0,1.0506580506311582,0.883700000000001,7.112906206332364,0.8125764293732805,0.13414459360423311,1,-0.7248512206216944,4600913.92,1.0520797854874886,66608576.88991801,1.6347556756764328,-79176.84149999917,6.421958344839622,4945478.651964184,2.59931001572503,1.3715828270886352,1
2020-04-05,13.7608,13.9638,13.4002,13.6888,4275639.25,1586131199999,58555104.630588,77213,2297758.22,31458225.302622,0,BNBUSDT,1d,12.26392499999998,16.08228200000002,17.035553999999966,51.15380255636578,-0.5277773944207755,-1.0228576364148707,0.49508024199409517,14.10113848314694,13.309500000000025,12.51786151685311,84.42553002552226,83.3011860371076,30.383876556845745,300997815.8299999,0.9146857142857142,-0.005217795735651065,0.06134065184346977,-1,-2,0,0.9737526602185005,0.563600000000001,6.682000718000951,0.7621463582107748,0.11895841063104004,1,-0.8807690161382258,4523980.824,0.945105520190861,58528370.565400004,1.428705073889268,-76933.0959999999,4.117234527496938,4674435.364215656,1.9726178240748429,1.2697754163676471,1
2020-04-06,13.6888,15.2149,13.6371,15.1989,5583296.76,1586217599999,80214973.59909,151496,2836252.13,40725497.209399,0,BNBUSDT,1d,12.510989999999982,15.91987400000002,17.003860499999963,58.74826214998006,-0.30559596502381403,-0.8794053021366594,0.5738093371128453,15.295702068542717,13.805280000000025,12.314857931457333,89.26078542927739,84.76156907609015,28.929191881971633,306581112.5899999,0.9097214285714286,0.11031646309391618,0.06282119338961054,-1,-2,0,0.9972555286392256,1.5777999999999999,5.985442555523285,0.6818946861251249,0.21592058524603477,1,-0.8206257319292494,4548003.6395000005,1.2276368276200011,84859969.125564,1.8396902074901087,24022.81550000049,10.381014415516912,6137369.731707509,3.569890139001855,1.5710831922853088,2
2020-04-07,15.193,15.49,14.2503,14.7266,4718920.67,1586303999999,70647148.631557,157000,2285298.92,34251798.597379,0,BNBUSDT,1d,12.72798999999998,15.74529600000002,16.971145999999965,55.8248464579172,-0.1657159737296272,-0.7366674364552529,0.5709514627256257,15.538306046628454,14.147280000000027,12.7562539533716,84.09464535005827,85.92698693495264,27.806888512692655,301862191.9199999,0.9501714285714288,-0.031074617242037306,0.06390223886043975,-1,-2,0,1.0144165934698266,1.239700000000001,6.452076029575251,0.7337997284793886,0.19664925648300235,1,-0.7835432671343678,4561294.2515,1.0345573887166266,69493657.13882199,1.539105234366916,13290.611999999732,8.418100579903038,4966388.725342793,2.9511028707753324,1.2962293813375059,1
2020-04-08,14.7267,15.3486,14.57,15.0888,4614905.63,1586390399999,69355343.219788,127844,2260429.6,33980023.40606,0,BNBUSDT,1d,12.869444999999981,15.565430000000019,16.941756999999964,57.568650106039044,-0.025341439539257493,-0.5944022370720539,0.5690607975327964,15.786104131866576,14.492740000000026,13.199375868133476,84.16531453300557,85.84024843744707,26.764749669790746,306477097.5499999,0.9590214285714287,0.024594950633547663,0.05156636038673633,-1,-1,0,0.8185905936002209,0.7785999999999991,6.3558495610746295,0.7215286241667489,0.1784844179729365,1,-0.646872236417261,4499536.676,1.0256401852696,69633388.06994401,1.488865217466734,-61757.57550000027,5.16011876358623,4812098.5543299345,2.3005271493068107,1.2708476889062492,1
2020-04-09,15.0899,15.2011,14.6279,15.0096,4638418.39,1586476799999,69662383.478491,105413,2157362.66,32410763.025513,0,BNBUSDT,1d,13.024189999999981,15.418204000000019,16.915003999999964,57.038439309391485,0.07860945123142216,-0.4597998994113586,0.5384093506427807,15.84166821890747,14.742540000000028,13.643411781092587,76.70170426584201,81.65388804963527,25.797049315667543,301838679.1599999,0.9237857142857143,-0.005248926355972627,0.0508853440075293,-1,-1,0,0.8077797937313602,0.5731999999999999,6.1546324637946,0.6972139349141813,0.1491097489180887,1,-0.7482958051131217,4383184.6995,1.0582301928844373,69620804.666544,1.4789491341399912,-116351.97649999987,3.8188892442170337,5021097.770045619,2.0102895068900137,1.304948489980821,1
2020-04-10,15.0096,15.0797,13.47,13.72,3999879.14,1586563199999,56437561.49783,170991,1821144.21,25680745.452002,0,BNBUSDT,1d,13.105189999999983,15.24935200000002,16.88698999999996,49.10749613224314,0.05628254854484638,-0.3565834098201176,0.412865958364964,15.82400236881437,14.748780000000028,13.673557631185687,57.35912683526808,72.74204854470521,24.283622987564797,297838800.0199999,0.9526571428571428,-0.08591834559215439,0.055453359187017603,-1,-1,0,0.880294786631925,1.6097000000000001,6.943565181174509,0.783630872404277,0.14580492336509718,1,-0.6749144209885003,4292593.831499999,0.9318093667861156,54878341.8008,1.2630322752951968,-90590.86800000072,11.732507288629739,4198655.486908796,3.3064271029967625,1.0565151886399144,1
2020-04-11,13.7171,14.0808,13.5234,13.807,3692817.92,1586649599999,51151554.747943,91134,1766835.81,24472962.328658,0,BNBUSDT,1d,13.23718999999998,15.08171600000002,16.876900499999962,49.61646909862882,0.045088735345450104,-0.27624898078700405,0.32133771613245415,15.650906115189189,14.470400000000026,13.289893884810864,35.357186737910034,56.4726726130067,22.87829854004082,301531617.93999994,0.9412285714285714,0.006341107871720153,0.05174739271174859,-1,-1,0,0.8214643926676984,0.5573999999999995,6.8170389760887335,0.76672620265947,0.1631615042001825,1,-0.7004719775602357,4249097.8845,0.8690828077815725,50986737.02144,1.1561364313039983,-43495.946999999695,4.0370826392409604,3923401.85168321,1.873114816384136,1.0240656353472914,1
2020-04-12,13.8089,14.8399,13.6439,14.2808,4070517.82,1586735999999,57950623.216417,113165,1919661.64,27353953.120379,0,BNBUSDT,1d,13.34179499999998,14.927954000000021,16.868143999999962,52.40795689698715,0.07360083343315438,-0.20627901794297235,0.2798798513761267,15.537978709302681,14.381240000000025,13.224501290697368,24.073068597182225,38.929794056786776,21.713782487226272,305602135.75999993,0.95755,0.034315926703845756,0.0486045124953892,-1,-1,0,0.7715727159499876,1.1959999999999997,6.70515657386141,0.7516649051405052,0.16086772897227977,1,-0.6125257741521857,4187628.8030000003,0.9720340582918661,58130250.88385599,1.264048477004384,-61469.08149999939,8.37488095904991,4250971.562842671,2.853185855554552,1.0663409303396234,1
2020-04-13,14.2808,15.0799,13.6289,15.0277,4313190.93,1586822399999,62029135.848473,211698,2151132.21,30966568.290406,0,BNBUSDT,1d,13.47187999999998,14.77160400000002,16.86717649999996,56.49955458361363,0.15468238226616293,-0.13408673790114528,0.2887691201673082,15.49652282944173,14.369020000000026,13.241517170558321,49.94207193792989,36.45744242434071,20.86683503058843,309915326.68999994,0.9774428571428572,0.052300991541090136,0.049519978103960964,-1,-1,0,0.7861052819546672,1.4510000000000005,6.504274487398985,0.7269316256016161,0.15693524394032474,1,-0.5911511557201852,4171929.2350000003,1.033860041012896,64817339.338760994,1.3267103180114275,-15699.56799999997,9.655502838092326,4412729.499714999,3.159499732582718,1.1020501940097813,1
2020-04-14,15.0257,15.9555,14.7835,15.6148,4523071.2,1586908799999,70092382.14295,183970,2178727.48,33784472.759182,0,BNBUSDT,1d,13.636364999999978,14.64197000000002,16.86691749999996,59.45060898537382,0.2632792381066551,-0.0546135426995852,0.3178927808062403,15.948127200645835,14.490060000000025,13.031992799354214,73.14518132551319,49.05344062020843,20.861193538772675,314438397.8899999,1.0172857142857143,0.03906785469499674,0.04969923738178922,-1,-1,0,0.7889509347706749,1.1720000000000006,6.514881486062674,0.7258349259466397,0.20125067814016068,1,-0.5669986099057471,4217693.100500001,1.0724040588595214,70626852.17376001,1.378273859145968,45763.865500000305,7.505699720777727,4446215.1944951555,2.837101134105517,1.132047775781598,1
2020-04-15,15.6148,15.8888,14.4913,14.5755,3795966.9,1586995199999,58221065.750042,139654,1636403.58,25052832.354126,0,BNBUSDT,1d,13.705189999999977,14.52709400000002,16.86112199999996,52.642402159128665,0.2624547891143738,0.008800123663206599,0.2536546654511672,15.902250324512602,14.661160000000027,13.420069675487452,73.17821872563347,65.42182399635884,20.495652665485316,310642430.98999995,1.0614928571428572,-0.06655864948638479,0.050774112175350654,-1,-1,0,0.8060140431364475,1.397499999999999,7.282720024306935,0.8080551046398976,0.16930315534549414,1,-0.28973658653480605,4235532.9595,0.89621942180521,55328115.55095,1.149138567212119,17839.85899999924,9.588007272477782,3576064.4779252936,2.9313748197738523,0.9249490881527083,1
2020-04-16,14.5755,15.7669,14.116,15.7394,4068049.48,1587081599999,61814683.274563,153970,1932777.06,29377722.503479,0,BNBUSDT,1d,13.875389999999976,14.46700000000002,16.86381949999996,58.38938606383781,0.3516646391732472,0.07737302676521472,0.27429161240803246,16.183090476946866,15.047640000000026,13.912189523053186,73.42105892546783,73.24815299220482,19.704745226931816,314710480.46999997,1.093607142857143,0.07985317827861826,0.050378031949431794,-1,-1,0,0.799726464474378,1.6509,6.948213673057061,0.7682101802621505,0.15091409376444917,1,-0.2372481032531253,4300032.888,0.9460507828562449,64028657.985511996,1.2218536984387585,64499.92850000039,10.488964001169041,3719845.3819274344,3.1500940628268457,0.9667476669201127,1
2020-04-17,15.7394,15.92,15.2501,15.64,3150559.17,1587167999999,49188415.579363,110056,1374612.55,21486046.280614,0,BNBUSDT,1d,14.047949999999975,14.395800000000019,16.862844999999957,57.744891461327605,0.4096214773769429,0.14382271688756035,0.26579876048938256,16.21610549060282,15.319480000000027,14.422854509397235,73.47003994076992,73.3564391972904,19.12191106215673,311559921.29999995,1.094357142857143,-0.006315361449610535,0.050245766391375825,-1,-1,0,0.7976268138325664,0.6699000000000002,6.997168432590428,0.7712166845481329,0.11705690932104637,1,-0.22114587271094965,4333626.591,0.7270029163433293,49274745.418800004,0.9416070738031999,33593.70299999975,4.283248081841433,2878913.150577638,1.7646341963479832,0.7939176252307072,1
2020-04-18,15.6447,16.8183,15.6242,16.6137,3968019.07,1587254399999,64502814.663737,117967,1589936.05,25811415.857082,0,BNBUSDT,1d,14.313594999999975,14.34839800000002,16.86663199999996,62.151982123515616,0.5280352796461987,0.220665229439288,0.30737005020691066,16.930267949232036,15.63668000000003,14.343092050768025,89.85995988103502,78.91701958242425,19.395447662008866,315527940.36999995,1.1165285714285715,0.06225703324808185,0.04696591988893584,-1,-1,0,0.7455608647290393,1.1941000000000006,6.720529270593374,0.738628505647024,0.16545557614941317,1,-0.2697302717709933,4416739.1185,0.8984046744756813,65923478.423259005,1.1757554788744173,83112.52749999985,7.187441689689837,3553889.4136161823,2.541108264426909,0.9376888243797005,1
2020-04-19,16.6198,16.6933,15.8509,16.0683,2962072.6,1587340799999,48174317.529435,96113,1013727.39,16476710.638146,0,BNBUSDT,1d,14.510184999999975,14.28516400000002,16.867602499999958,58.47319837057198,0.5712844377814132,0.29078907110771307,0.2804953666737002,17.064958967537493,15.727380000000029,14.389801032462566,83.70465867714236,82.34488616631576,19.649445933300136,312565867.7699999,1.1364428571428573,-0.032828328427743414,0.046637777047139596,1,1,0,0.740351758605646,0.8424000000000014,7.072576794949417,0.7749041512516421,0.1700955871273487,1,-0.1874485478260226,4352960.374500001,0.6804731367076219,47595471.158580005,0.8740855291201473,-63778.74399999902,5.242620563469697,2606442.181745044,1.8887727389477287,0.7188510741965637,1
2020-04-20,16.0677,16.4499,14.8219,14.9892,3219905.9,1587427199999,50757347.771238,141512,1552484.88,24508910.131461,0,BNBUSDT,1d,14.632389999999976,14.20690800000002,16.864359999999955,51.924528731381635,0.5125766905906968,0.3351465950043098,0.17743009558638695,16.876046642128266,15.810120000000026,14.744193357871787,65.66258372497498,79.74240076105077,18.60083996169094,309345961.86999995,1.1400285714285716,-0.06715707324359144,0.04986912217839579,1,1,0,0.7916477723107855,1.6280000000000001,7.605666556110877,0.8303483345449869,0.13484105650409203,1,-0.12753304216019057,4257932.112,0.7562135363608634,48263813.51628,0.945087452990045,-95028.26250000112,10.861153363755239,2824408.0724793863,2.8658944841293508,0.7428391632054102,1
2020-04-21,14.984,15.4416,14.6945,15.1283,3137524.29,1587513599999,47592289.981981,112888,1474046.33,22363173.166874,0,BNBUSDT,1d,14.752804999999976,14.110896000000018,16.861934999999956,52.66051528477054,0.47183555885334627,0.3624843877741171,0.10935117107922915,16.88971131963349,15.687900000000024,14.486088680366557,41.66157714526171,63.676273182459674,17.48371776880142,312483486.15999997,1.1048428571428572,0.009280014944093029,0.04986120198413944,1,1,0,0.7915220431247597,0.7470999999999997,7.3031527477830105,0.7946655794024832,0.15321506634201718,1,-0.1357436429343002,4196810.5105,0.7475973199529091,47465408.716407,0.917958021906396,-61121.60149999987,4.93842665732435,2839792.346681493,1.921445948706257,0.76735642814058,1
2020-04-22,15.1381,15.803,14.9112,15.7104,3296897.61,1587599999999,50999984.801603,85505,1454789.22,22438043.203698,0,BNBUSDT,1d,14.887494999999976,14.031340000000018,16.862052499999955,55.715790775673646,0.4809741529753282,0.3861823408143593,0.09479181216096888,16.90286589566162,15.701980000000026,14.50109410433843,33.52431260225246,46.94949115749637,16.829059449445687,315780383.77,1.1129285714285717,0.038477555310246325,0.0501903059313745,1,1,0,0.796746406324002,0.8918000000000017,7.084024413309475,0.7684160582327721,0.152959804516576,1,-0.1006657513987701,4095025.1645000004,0.8050982539938918,51795580.212143995,0.9596036570821151,-101785.34599999944,5.676494551379988,2962362.2707143305,2.1377876068781645,0.7899531039165882,1
2020-04-23,15.7103,16.4666,15.4102,16.034,3457409.45,1587686399999,55068181.769739,124495,1735113.06,27605070.382231,0,BNBUSDT,1d,15.021119999999977,13.953020000000016,16.866878499999956,57.36322029095601,0.508467078250666,0.41063928830162066,0.09782778994904529,16.486907214188065,15.586040000000025,14.685172785811984,45.09164408774897,40.09251127842103,16.865723373128287,319237793.21999997,1.1474428571428574,0.020597820551990997,0.050109499087008985,1,1,0,0.7954636374374636,1.0564,7.1563106969119215,0.7739486399633305,0.11559924319301619,1,-0.01610259881133924,4016379.5355,0.8608273743655519,55436103.1213,1.004142839083417,-78645.62900000019,6.588499438692779,3013143.032332764,2.381503867899193,0.80749053299197,1
2020-04-24,16.0502,16.2568,15.68,15.9319,3008320.26,1587772799999,48259042.136493,86227,1557798.93,25038188.950289,0,BNBUSDT,1d,15.129684999999975,13.856734000000017,16.866410499999954,56.647178867642126,0.5160678934578318,0.4317250093328629,0.08434288412496888,16.406238902155675,15.558760000000026,14.711281097844378,61.55867978083728,46.72487882361289,16.899768445119275,316229472.96,1.0736642857142857,-0.006367718597979244,0.050021534915070116,1,1,0,0.7940672494980597,0.5767999999999986,6.739085016314976,0.7273304676093733,0.10893913167317282,1,-0.01869105950086869,3924769.122,0.7664961088123847,47928257.550294,0.8737972953544545,-91610.41350000026,3.62040936736986,2801918.9052177784,1.6658420370482026,0.768438749029591,1
2020-04-25,15.9319,16.4305,15.7761,16.2283,2946839.79,1587859199999,47639855.837468,82816,1253426.46,20246833.025885,0,BNBUSDT,1d,15.256659999999973,13.754522000000017,16.867445499999956,58.27547418341328,0.5397862769568054,0.4533372628576514,0.08644901409915395,16.56266839059901,15.806580000000029,15.050491609401048,74.46488198394644,60.371735284177554,17.102675551326993,319176312.75,1.0805928571428571,0.018604184058398587,0.04996038514000403,1,1,0,0.7930965269127453,0.654399999999999,6.6586941154825645,0.7175881893016707,0.0956675499189553,1,-0.0011653301259197946,3858329.149,0.7637606010787754,47822200.164057,0.8532016823367139,-66439.97299999977,4.032461810540839,2727058.3647865257,1.754945998099622,0.7418680038173902,1
